timestamp,close,return,signal
2023-12-24 16:00:00,2264.05,-0.01263829954252671,-1.0
2023-12-25 00:00:00,2280.54,0.007283408051942164,-1.0
2023-12-25 08:00:00,2286.48,0.0026046462679891746,-1.0
2023-12-25 16:00:00,2271.35,-0.006617158251985611,-1.0
2023-12-26 00:00:00,2241.4,-0.01318599071037041,-1.0
2023-12-26 08:00:00,2228.99,-0.005536718122602036,-1.0
2023-12-26 16:00:00,2230.88,0.0008479176667459676,-1.0
2023-12-27 00:00:00,2228.52,-0.0010578785053432238,-1.0
2023-12-27 08:00:00,2341.96,0.050903738804228826,1.0
2023-12-27 16:00:00,2378.35,0.015538267092520819,1.0
2023-12-28 00:00:00,2380.0,0.000693758277797718,1.0
2023-12-28 08:00:00,2358.85,-0.00888655462184873,1.0
2023-12-28 16:00:00,2344.15,-0.006231850266019356,1.0
2023-12-29 00:00:00,2332.69,-0.004888765650662319,1.0
2023-12-29 08:00:00,2327.18,-0.002362079830582009,1.0
2023-12-29 16:00:00,2299.2,-0.012023135296796994,-1.0
2023-12-30 00:00:00,2295.68,-0.001530967292971419,-1.0
2023-12-30 08:00:00,2312.97,0.00753153749651525,-1.0
2023-12-30 16:00:00,2291.68,-0.009204615710536657,-1.0
2023-12-31 00:00:00,2294.81,0.0013658102352860357,-1.0
2023-12-31 08:00:00,2298.99,0.0018215015622207176,-1.0
2023-12-31 16:00:00,2281.87,-0.007446748354712263,-1.0
2024-01-01 00:00:00,2284.67,0.0012270637678746255,-1.0
2024-01-01 08:00:00,2314.7,0.01314413022449612,-1.0
2024-01-01 16:00:00,2352.04,0.01613168013133448,1.0
2024-01-02 00:00:00,2385.84,0.01437050390299488,1.0
2024-01-02 08:00:00,2357.48,-0.011886798779465524,1.0
2024-01-02 16:00:00,2355.34,-0.0009077489522709703,1.0
2024-01-03 00:00:00,2361.64,0.0026747730688561067,1.0
2024-01-03 08:00:00,2240.4,-0.05133720634813088,-1.0
2024-01-03 16:00:00,2209.72,-0.013693983217282768,-1.0
2024-01-04 00:00:00,2221.85,0.005489383270278703,-1.0
2024-01-04 08:00:00,2276.87,0.024763147827260967,-1.0
2024-01-04 16:00:00,2267.11,-0.0042865864102912266,-1.0
2024-01-05 00:00:00,2252.75,-0.006334055250958315,-1.0
2024-01-05 08:00:00,2224.99,-0.012322716679613932,-1.0
2024-01-05 16:00:00,2268.78,0.019680987330280342,-1.0
2024-01-06 00:00:00,2233.12,-0.01571769849875282,-1.0
2024-01-06 08:00:00,2246.4,0.005946836712760639,-1.0
2024-01-06 16:00:00,2240.78,-0.0025017806267805254,-1.0
2024-01-07 00:00:00,2249.15,0.003735306455787679,1.0
2024-01-07 08:00:00,2230.83,-0.008145299335304501,-1.0
2024-01-07 16:00:00,2221.42,-0.004218160953546324,-1.0
2024-01-08 00:00:00,2224.08,0.0011974322730505804,-1.0
2024-01-08 08:00:00,2269.59,0.02046239343908507,1.0
2024-01-08 16:00:00,2330.44,0.026811009918090933,1.0
2024-01-09 00:00:00,2306.05,-0.010465834777981797,1.0
2024-01-09 08:00:00,2257.18,-0.021192081698142018,1.0
2024-01-09 16:00:00,2344.29,0.038592402909825685,1.0
2024-01-10 00:00:00,2368.75,0.010433862704699592,1.0
2024-01-10 08:00:00,2449.3,0.0340052770448549,1.0
2024-01-10 16:00:00,2584.38,0.055150451149307944,1.0
2024-01-11 00:00:00,2589.15,0.0018457038051680197,1.0
2024-01-11 08:00:00,2613.19,0.00928490044995467,1.0
2024-01-11 16:00:00,2618.01,0.0018444889196729264,1.0
2024-01-12 00:00:00,2595.73,-0.008510280709393858,1.0
2024-01-12 08:00:00,2647.02,0.01975937404891881,1.0
2024-01-12 16:00:00,2522.54,-0.04702646749930106,1.0
2024-01-13 00:00:00,2550.99,0.011278314714533666,-1.0
2024-01-13 08:00:00,2563.83,0.0050333399974127335,-1.0
2024-01-13 16:00:00,2578.19,0.005600995385809604,-1.0
2024-01-14 00:00:00,2550.83,-0.010612096082910916,-1.0
2024-01-14 08:00:00,2537.68,-0.0051551847829922615,-1.0
2024-01-14 16:00:00,2472.87,-0.025539075060685312,-1.0
2024-01-15 00:00:00,2513.29,0.016345380064459514,-1.0
2024-01-15 08:00:00,2514.49,0.0004774618130019004,-1.0
2024-01-15 16:00:00,2511.78,-0.0010777533416317375,-1.0
2024-01-16 00:00:00,2528.26,0.006561084171384346,-1.0
2024-01-16 08:00:00,2559.44,0.01233259237578399,-1.0
2024-01-16 16:00:00,2587.4,0.01092426468289931,-1.0
2024-01-17 00:00:00,2552.52,-0.013480714230501678,-1.0
2024-01-17 08:00:00,2539.46,-0.00511651230940402,-1.0
2024-01-17 16:00:00,2530.19,-0.0036503823647546785,-1.0
2024-01-18 00:00:00,2538.99,0.0034779996759135567,-1.0
2024-01-18 08:00:00,2525.64,-0.0052579962898632315,-1.0
2024-01-18 16:00:00,2470.81,-0.02170934891750209,-1.0
2024-01-19 00:00:00,2465.51,-0.002145045551863456,-1.0
2024-01-19 08:00:00,2462.98,-0.0010261568600412607,-1.0
2024-01-19 16:00:00,2492.0,0.011782474888143657,-1.0
2024-01-20 00:00:00,2478.47,-0.005429373996789777,-1.0
2024-01-20 08:00:00,2463.83,-0.005906869964131034,-1.0
2024-01-20 16:00:00,2472.01,0.003320034255610338,-1.0
2024-01-21 00:00:00,2476.06,0.0016383428869624073,-1.0
2024-01-21 08:00:00,2468.01,-0.003251132848153815,-1.0
2024-01-21 16:00:00,2457.05,-0.004440824794064824,-1.0
2024-01-22 00:00:00,2420.8,-0.014753464520461557,-1.0
2024-01-22 08:00:00,2379.61,-0.017015036351619273,-1.0
2024-01-22 16:00:00,2314.2,-0.027487697563886693,-1.0
2024-01-23 00:00:00,2323.49,0.004014346210353459,-1.0
2024-01-23 08:00:00,2219.39,-0.044803291600135964,-1.0
2024-01-23 16:00:00,2242.6,0.01045782850242638,-1.0
2024-01-24 00:00:00,2234.51,-0.003607419958976066,-1.0
2024-01-24 08:00:00,2234.88,0.0001655844010544083,-1.0
2024-01-24 16:00:00,2235.02,6.264318442150696e-05,-1.0
2024-01-25 00:00:00,2227.64,-0.003301983874864689,-1.0
2024-01-25 08:00:00,2188.0,-0.017794616724425838,-1.0
2024-01-25 16:00:00,2218.64,0.014003656307129742,-1.0
2024-01-26 00:00:00,2197.47,-0.009541881512998951,1.0
2024-01-26 08:00:00,2257.9,0.027499806595767007,1.0
2024-01-26 16:00:00,2267.68,0.004331458434828628,1.0
2024-01-27 00:00:00,2258.45,-0.004070239187186964,1.0
2024-01-27 08:00:00,2270.18,0.00519382762514109,1.0
2024-01-27 16:00:00,2267.94,-0.0009867058999726286,1.0
2024-01-28 00:00:00,2282.92,0.0066051130100444055,1.0
2024-01-28 08:00:00,2270.17,-0.005584952604559046,1.0
2024-01-28 16:00:00,2256.9,-0.005845377218446135,1.0
2024-01-29 00:00:00,2259.4,0.0011077141211395247,1.0
2024-01-29 08:00:00,2275.8,0.0072585642205895695,1.0
2024-01-29 16:00:00,2317.6,0.01836716758941903,1.0
2024-01-30 00:00:00,2309.29,-0.003585605799102498,1.0
2024-01-30 08:00:00,2340.91,0.013692520211839865,1.0
2024-01-30 16:00:00,2343.01,0.0008970870302575928,1.0
2024-01-31 00:00:00,2340.84,-0.0009261590859620528,1.0
2024-01-31 08:00:00,2329.42,-0.004878590591411713,1.0
2024-01-31 16:00:00,2283.14,-0.019867606528663928,1.0
2024-02-01 00:00:00,2271.96,-0.004896764981560442,-1.0
2024-02-01 08:00:00,2288.88,0.007447314213278489,-1.0
2024-02-01 16:00:00,2304.28,0.006728181468665939,-1.0
2024-02-02 00:00:00,2313.73,0.004101064106792451,-1.0
2024-02-02 08:00:00,2313.99,0.00011237266232444476,1.0
2024-02-02 16:00:00,2309.06,-0.0021305191465822437,1.0
2024-02-03 00:00:00,2314.39,0.0023082986150209095,1.0
2024-02-03 08:00:00,2303.64,-0.004644852423316692,-1.0
2024-02-03 16:00:00,2296.49,-0.003103783577295127,-1.0
2024-02-04 00:00:00,2290.78,-0.0024864031630877914,-1.0
2024-02-04 08:00:00,2301.68,0.004758204628990903,-1.0
2024-02-04 16:00:00,2289.79,-0.0051657919432761545,-1.0
2024-02-05 00:00:00,2310.17,0.008900379510784928,-1.0
2024-02-05 08:00:00,2298.71,-0.004960673889800371,-1.0
2024-02-05 16:00:00,2301.83,0.0013572829978552026,-1.0
2024-02-06 00:00:00,2327.16,0.0110042878926766,1.0
2024-02-06 08:00:00,2343.74,0.007124563846061305,1.0
2024-02-06 16:00:00,2372.64,0.012330719277735547,1.0
2024-02-07 00:00:00,2362.92,-0.004096702407444752,1.0
2024-02-07 08:00:00,2369.66,0.0028524029590506483,1.0
2024-02-07 16:00:00,2425.1,0.02339576141724975,1.0
2024-02-08 00:00:00,2421.21,-0.0016040575646364408,1.0
2024-02-08 08:00:00,2453.88,0.013493253373313419,1.0
2024-02-08 16:00:00,2419.55,-0.013990089164914288,1.0
2024-02-09 00:00:00,2453.61,0.01407699778884508,1.0
2024-02-09 08:00:00,2495.33,0.01700351726639515,1.0
2024-02-09 16:00:00,2486.56,-0.003514565207808129,1.0
2024-02-10 00:00:00,2495.21,0.003478701499260106,1.0
2024-02-10 08:00:00,2490.45,-0.00190765506710866,1.0
2024-02-10 16:00:00,2500.24,0.0039310164829649,1.0
2024-02-11 00:00:00,2527.52,0.010910952548555342,1.0
2024-02-11 08:00:00,2508.94,-0.007351079318858034,1.0
2024-02-11 16:00:00,2507.21,-0.0006895342256092452,-1.0
2024-02-12 00:00:00,2501.71,-0.0021936734457823626,-1.0
2024-02-12 08:00:00,2557.87,0.02244864512673317,-1.0
2024-02-12 16:00:00,2659.99,0.03992384288490025,1.0
2024-02-13 00:00:00,2648.64,-0.00426693333433581,1.0
2024-02-13 08:00:00,2630.99,-0.006663797269542138,1.0
2024-02-13 16:00:00,2639.99,0.00342076556733395,1.0
2024-02-14 00:00:00,2653.05,0.004946988435562405,1.0
2024-02-14 08:00:00,2749.4,0.03631669210908206,1.0
2024-02-14 16:00:00,2774.81,0.009242016439950484,1.0
2024-02-15 00:00:00,2772.33,-0.0008937548877220314,1.0
2024-02-15 08:00:00,2826.27,0.019456558201945695,1.0
2024-02-15 16:00:00,2822.59,-0.001302069512113091,1.0
2024-02-16 00:00:00,2815.05,-0.002671305432244808,1.0
2024-02-16 08:00:00,2776.01,-0.013868314950000848,1.0
2024-02-16 16:00:00,2801.8,0.009290312354782504,-1.0
2024-02-17 00:00:00,2795.57,-0.0022235705617816848,-1.0
2024-02-17 08:00:00,2754.33,-0.014751911059283196,-1.0
2024-02-17 16:00:00,2785.93,0.011472844575631802,-1.0
2024-02-18 00:00:00,2801.0,0.005409324713829822,-1.0
2024-02-18 08:00:00,2807.49,0.0023170296322740924,-1.0
2024-02-18 16:00:00,2881.2,0.02625476849427777,-1.0
2024-02-19 00:00:00,2926.38,0.015680966264056684,1.0
2024-02-19 08:00:00,2908.93,-0.0059629986536267054,1.0
2024-02-19 16:00:00,2944.8,0.012330994558136688,1.0
2024-02-20 00:00:00,2921.78,-0.007817169247487099,1.0
2024-02-20 08:00:00,2925.09,0.0011328710580535972,1.0
2024-02-20 16:00:00,3014.81,0.03067256050241185,1.0
2024-02-21 00:00:00,2940.54,-0.024635051628460802,1.0
2024-02-21 08:00:00,2914.81,-0.008750093520237812,-1.0
2024-02-21 16:00:00,2967.9,0.0182138801499927,-1.0
2024-02-22 00:00:00,2993.79,0.008723339735166258,-1.0
2024-02-22 08:00:00,2986.95,-0.002284729389837037,-1.0
2024-02-22 16:00:00,2971.4,-0.005205979343477329,-1.0
2024-02-23 00:00:00,2933.62,-0.01271454533216676,-1.0
2024-02-23 08:00:00,2916.07,-0.005982369904759199,-1.0
2024-02-23 16:00:00,2922.24,0.00211586141622111,-1.0
2024-02-24 00:00:00,2964.07,0.01431436158563315,-1.0
2024-02-24 08:00:00,2955.47,-0.0029014159584626054,-1.0
2024-02-24 16:00:00,2992.62,0.012569912738075617,-1.0
2024-02-25 00:00:00,3029.99,0.012487385635329584,-1.0
2024-02-25 08:00:00,3043.62,0.004498364681071676,1.0
2024-02-25 16:00:00,3112.59,0.022660516095964756,1.0
2024-02-26 00:00:00,3087.19,-0.008160406606716575,1.0
2024-02-26 08:00:00,3145.6,0.018920118295278288,1.0
2024-02-26 16:00:00,3175.94,0.00964521871820967,1.0
2024-02-27 00:00:00,3217.5,0.013085889531918138,1.0
2024-02-27 08:00:00,3229.78,0.003816627816627838,1.0
2024-02-27 16:00:00,3242.36,0.0038950021363683973,1.0
2024-02-28 00:00:00,3302.99,0.018699342454261636,1.0
2024-02-28 08:00:00,3348.39,0.013745121844147334,1.0
2024-02-28 16:00:00,3383.1,0.010366175983084425,1.0
2024-02-29 00:00:00,3467.99,0.025092370902426664,1.0
2024-02-29 08:00:00,3468.42,0.0001239911303090313,1.0
2024-02-29 16:00:00,3340.09,-0.03699955599379545,1.0
2024-03-01 00:00:00,3365.41,0.0075806340547708295,-1.0
2024-03-01 08:00:00,3390.76,0.007532514611889862,-1.0
2024-03-01 16:00:00,3433.43,0.012584199412520869,-1.0
2024-03-02 00:00:00,3430.25,-0.0009261875151087562,-1.0
2024-03-02 08:00:00,3418.05,-0.003556592085124932,-1.0
2024-03-02 16:00:00,3421.4,0.000980090987551252,-1.0
2024-03-03 00:00:00,3392.76,-0.008370842345238771,-1.0
2024-03-03 08:00:00,3422.5,0.008765724660748209,-1.0
2024-03-03 16:00:00,3487.81,0.019082542001460867,-1.0
2024-03-04 00:00:00,3478.61,-0.0026377583641310487,-1.0
2024-03-04 08:00:00,3560.42,0.023518014379306562,-1.0
2024-03-04 16:00:00,3627.76,0.018913498969222786,1.0
2024-03-05 00:00:00,3672.98,0.012464992171477673,1.0
2024-03-05 08:00:00,3783.01,0.029956601996199428,1.0
2024-03-05 16:00:00,3553.65,-0.06062897005294732,1.0
2024-03-06 00:00:00,3786.6,0.0655523194462031,1.0
2024-03-06 08:00:00,3790.94,0.0011461469392066714,1.0
2024-03-06 16:00:00,3818.59,0.007293705518947924,1.0
2024-03-07 00:00:00,3789.22,-0.0076913206183435445,1.0
2024-03-07 08:00:00,3837.16,0.012651680293041867,1.0
2024-03-07 16:00:00,3868.76,0.008235257325730494,1.0
2024-03-08 00:00:00,3908.16,0.010184141688809767,1.0
2024-03-08 08:00:00,3900.75,-0.0018960329157454714,1.0
2024-03-08 16:00:00,3883.36,-0.00445811702877652,-1.0
2024-03-09 00:00:00,3925.47,0.010843702360842089,-1.0
2024-03-09 08:00:00,3916.66,-0.0022443172409928325,-1.0
2024-03-09 16:00:00,3905.21,-0.002923409231334828,-1.0
2024-03-10 00:00:00,3944.82,0.010142860435162326,-1.0
2024-03-10 08:00:00,3883.69,-0.015496271059262545,-1.0
2024-03-10 16:00:00,3878.47,-0.0013440825606575446,-1.0
2024-03-11 00:00:00,4001.4,0.0316954881693039,-1.0
2024-03-11 08:00:00,4018.0,0.004148548008197084,-1.0
2024-03-11 16:00:00,4064.8,0.011647585863613807,-1.0
2024-03-12 00:00:00,4027.13,-0.00926736862822286,-1.0
2024-03-12 08:00:00,3988.46,-0.00960237191250346,-1.0
2024-03-12 16:00:00,3979.96,-0.002131148363027302,-1.0
2024-03-13 00:00:00,4038.36,0.014673514306676516,-1.0
2024-03-13 08:00:00,3962.8,-0.01871056567517504,-1.0
2024-03-13 16:00:00,4004.79,0.010596043201776428,-1.0
2024-03-14 00:00:00,3963.46,-0.010320141630397628,-1.0
2024-03-14 08:00:00,3845.81,-0.029683660236258236,-1.0
2024-03-14 16:00:00,3881.7,0.009332234301746567,-1.0
2024-03-15 00:00:00,3754.12,-0.03286704279052988,-1.0
2024-03-15 08:00:00,3688.9,-0.017372912959628284,-1.0
2024-03-15 16:00:00,3742.19,0.014446040825178308,-1.0
2024-03-16 00:00:00,3740.19,-0.0005344464070504706,-1.0
2024-03-16 08:00:00,3679.55,-0.016213080084166775,-1.0
2024-03-16 16:00:00,3523.09,-0.04252150398825949,-1.0
2024-03-17 00:00:00,3472.72,-0.014297108504182532,-1.0
2024-03-17 08:00:00,3628.42,0.04483517242968049,-1.0
2024-03-17 16:00:00,3644.71,0.004489557438223768,-1.0
2024-03-18 00:00:00,3626.65,-0.004955126745337712,-1.0
2024-03-18 08:00:00,3525.18,-0.02797898887402983,-1.0
2024-03-18 16:00:00,3520.46,-0.0013389387208595505,-1.0
2024-03-19 00:00:00,3360.14,-0.04553950336035639,-1.0
2024-03-19 08:00:00,3303.16,-0.01695762676555146,-1.0
2024-03-19 16:00:00,3158.64,-0.04375204349774153,-1.0
2024-03-20 00:00:00,3218.48,0.018944862345819713,-1.0
2024-03-20 08:00:00,3292.55,0.02301396932713584,-1.0
2024-03-20 16:00:00,3516.53,0.0680263018025542,1.0
2024-03-21 00:00:00,3516.03,-0.00014218562048384786,1.0
2024-03-21 08:00:00,3497.6,-0.005241707266434137,1.0
2024-03-21 16:00:00,3492.85,-0.0013580741079597392,1.0
2024-03-22 00:00:00,3511.4,0.005310849306440435,1.0
2024-03-22 08:00:00,3349.31,-0.04616107535455949,1.0
2024-03-22 16:00:00,3336.35,-0.0038694537083757696,1.0
2024-03-23 00:00:00,3365.28,0.008671152606890775,1.0
2024-03-23 08:00:00,3405.5,0.011951457233870588,1.0
2024-03-23 16:00:00,3329.53,-0.022308031126119454,1.0
2024-03-24 00:00:00,3341.8,0.0036852048186981623,1.0
2024-03-24 08:00:00,3397.51,0.016670656532407735,1.0
2024-03-24 16:00:00,3454.98,0.01691532916753724,1.0
2024-03-25 00:00:00,3444.6,-0.003004358925377315,1.0
2024-03-25 08:00:00,3581.49,0.03974046333391401,1.0
2024-03-25 16:00:00,3590.42,0.0024933756620848513,1.0
2024-03-26 00:00:00,3635.13,0.012452582149163671,1.0
